date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-07-29 11:00:00,3,07:45 AM,05:27 PM,10,69,0.0,1010,10,10,139,13,Sefton+New+South+Wales+Australia
2012-07-29 12:00:00,3,07:45 AM,05:27 PM,10,66,0.0,1009,11,10,34,14,Sefton+New+South+Wales+Australia
2012-07-29 13:00:00,3,07:45 AM,05:27 PM,11,65,0.0,1008,12,10,31,15,Sefton+New+South+Wales+Australia
2012-07-29 14:00:00,3,07:45 AM,05:27 PM,12,65,0.0,1007,12,10,29,15,Sefton+New+South+Wales+Australia
2012-07-29 15:00:00,3,07:45 AM,05:27 PM,14,65,0.0,1006,13,10,26,15,Sefton+New+South+Wales+Australia
2012-07-29 16:00:00,3,07:45 AM,05:27 PM,13,70,0.0,1005,11,10,21,15,Sefton+New+South+Wales+Australia
2012-07-29 17:00:00,3,07:45 AM,05:27 PM,13,74,0.0,1005,9,10,17,15,Sefton+New+South+Wales+Australia
2012-07-29 18:00:00,3,07:45 AM,05:27 PM,13,79,0.0,1005,7,10,12,14,Sefton+New+South+Wales+Australia
2012-07-29 19:00:00,3,07:45 AM,05:27 PM,15,79,0.0,1004,7,10,13,14,Sefton+New+South+Wales+Australia
2012-07-29 20:00:00,3,07:45 AM,05:27 PM,17,79,0.0,1004,7,10,14,14,Sefton+New+South+Wales+Australia
2012-07-29 21:00:00,3,07:45 AM,05:27 PM,19,79,0.0,1004,7,10,15,14,Sefton+New+South+Wales+Australia
2012-07-29 22:00:00,3,07:45 AM,05:27 PM,21,79,0.0,1004,8,10,17,14,Sefton+New+South+Wales+Australia
2012-07-29 23:00:00,3,07:45 AM,05:27 PM,23,80,0.0,1004,8,10,18,14,Sefton+New+South+Wales+Australia
2012-07-30 00:00:00,3,07:44 AM,05:28 PM,26,80,0.0,1003,8,10,19,15,Sefton+New+South+Wales+Australia
2012-07-30 01:00:00,3,07:44 AM,05:28 PM,28,80,0.0,1003,8,10,21,15,Sefton+New+South+Wales+Australia
2012-07-30 02:00:00,3,07:44 AM,05:28 PM,31,80,0.0,1003,8,10,22,15,Sefton+New+South+Wales+Australia
2012-07-30 03:00:00,3,07:44 AM,05:28 PM,34,80,0.0,1003,8,10,24,15,Sefton+New+South+Wales+Australia
2012-07-30 04:00:00,3,07:44 AM,05:28 PM,38,80,0.0,1002,8,10,26,15,Sefton+New+South+Wales+Australia
2012-07-30 05:00:00,3,07:44 AM,05:28 PM,41,81,0.0,1002,8,10,28,15,Sefton+New+South+Wales+Australia
2012-07-30 06:00:00,3,07:44 AM,05:28 PM,45,81,0.0,1002,9,10,30,15,Sefton+New+South+Wales+Australia
2012-07-30 07:00:00,3,07:44 AM,05:28 PM,51,81,0.0,1001,9,10,33,15,Sefton+New+South+Wales+Australia
2012-07-30 08:00:00,3,07:44 AM,05:28 PM,57,82,0.0,1001,9,10,37,16,Sefton+New+South+Wales+Australia
2012-07-30 09:00:00,3,07:44 AM,05:28 PM,63,82,0.0,1000,9,10,40,16,Sefton+New+South+Wales+Australia
2012-07-30 10:00:00,3,07:44 AM,05:28 PM,76,83,0.0,999,10,10,47,16,Sefton+New+South+Wales+Australia
2012-07-30 11:00:00,3,07:44 AM,05:28 PM,88,83,0.0,998,10,10,53,17,Sefton+New+South+Wales+Australia
2012-07-30 12:00:00,3,07:44 AM,05:28 PM,100,84,0.0,997,11,10,60,17,Sefton+New+South+Wales+Australia
2012-07-30 13:00:00,3,07:44 AM,05:28 PM,100,87,0.0,996,11,10,70,15,Sefton+New+South+Wales+Australia
2012-07-30 14:00:00,3,07:44 AM,05:28 PM,100,90,0.3,996,11,9,80,12,Sefton+New+South+Wales+Australia
2012-07-30 15:00:00,3,07:44 AM,05:28 PM,100,93,0.4,995,10,9,91,10,Sefton+New+South+Wales+Australia
2012-07-30 16:00:00,3,07:44 AM,05:28 PM,100,95,0.2,995,10,6,109,7,Sefton+New+South+Wales+Australia
2012-07-30 17:00:00,3,07:44 AM,05:28 PM,100,97,0.0,995,10,3,127,5,Sefton+New+South+Wales+Australia
2012-07-30 18:00:00,3,07:44 AM,05:28 PM,100,98,0.0,995,9,0,146,2,Sefton+New+South+Wales+Australia
2012-07-30 19:00:00,3,07:44 AM,05:28 PM,100,98,0.0,995,9,2,128,5,Sefton+New+South+Wales+Australia
2012-07-30 20:00:00,3,07:44 AM,05:28 PM,100,98,1.3,996,9,5,109,8,Sefton+New+South+Wales+Australia
2012-07-30 21:00:00,3,07:44 AM,05:28 PM,100,98,1.7,996,9,7,91,11,Sefton+New+South+Wales+Australia
2012-07-30 22:00:00,3,07:44 AM,05:28 PM,100,98,0.9,996,9,7,87,17,Sefton+New+South+Wales+Australia
2012-07-30 23:00:00,3,07:44 AM,05:28 PM,100,98,2.1,997,10,7,83,24,Sefton+New+South+Wales+Australia
2012-07-31 00:00:00,2,07:43 AM,05:29 PM,100,98,2.8,997,10,7,79,30,Sefton+New+South+Wales+Australia
2012-07-31 01:00:00,2,07:43 AM,05:29 PM,100,98,1.4,997,10,8,81,29,Sefton+New+South+Wales+Australia
2012-07-31 02:00:00,2,07:43 AM,05:29 PM,100,97,0.7,998,10,8,82,28,Sefton+New+South+Wales+Australia
2012-07-31 03:00:00,2,07:43 AM,05:29 PM,100,97,0.9,999,10,9,84,28,Sefton+New+South+Wales+Australia
2012-07-31 04:00:00,2,07:43 AM,05:29 PM,100,97,0.4,999,10,8,89,29,Sefton+New+South+Wales+Australia
2012-07-31 05:00:00,2,07:43 AM,05:29 PM,100,98,1.4,1000,10,8,95,31,Sefton+New+South+Wales+Australia
2012-07-31 06:00:00,2,07:43 AM,05:29 PM,100,98,1.8,1000,10,7,100,32,Sefton+New+South+Wales+Australia
2012-07-31 07:00:00,2,07:43 AM,05:29 PM,100,98,0.9,1001,10,8,95,29,Sefton+New+South+Wales+Australia
2012-07-31 08:00:00,2,07:43 AM,05:29 PM,100,98,0.8,1002,10,8,89,26,Sefton+New+South+Wales+Australia
2012-07-31 09:00:00,2,07:43 AM,05:29 PM,100,98,1.0,1003,10,9,84,22,Sefton+New+South+Wales+Australia
2012-07-31 10:00:00,2,07:43 AM,05:29 PM,100,97,0.5,1003,10,8,86,24,Sefton+New+South+Wales+Australia
2012-07-31 11:00:00,2,07:43 AM,05:29 PM,100,96,1.1,1004,10,8,87,26,Sefton+New+South+Wales+Australia
2012-07-31 12:00:00,2,07:43 AM,05:29 PM,100,95,1.5,1005,11,7,89,28,Sefton+New+South+Wales+Australia
2012-07-31 13:00:00,2,07:43 AM,05:29 PM,100,96,0.8,1005,10,7,91,28,Sefton+New+South+Wales+Australia
2012-07-31 14:00:00,2,07:43 AM,05:29 PM,100,96,0.9,1005,10,7,93,28,Sefton+New+South+Wales+Australia
2012-07-31 15:00:00,2,07:43 AM,05:29 PM,100,97,1.2,1006,10,7,95,28,Sefton+New+South+Wales+Australia
2012-07-31 16:00:00,2,07:43 AM,05:29 PM,100,96,0.6,1007,10,7,97,27,Sefton+New+South+Wales+Australia
2012-07-31 17:00:00,2,07:43 AM,05:29 PM,100,96,1.3,1008,10,7,98,27,Sefton+New+South+Wales+Australia
2012-07-31 18:00:00,2,07:43 AM,05:29 PM,100,95,1.8,1008,10,7,100,26,Sefton+New+South+Wales+Australia
2012-07-31 19:00:00,2,07:43 AM,05:29 PM,91,95,0.9,1009,9,6,101,23,Sefton+New+South+Wales+Australia
2012-07-31 20:00:00,2,07:43 AM,05:29 PM,82,95,0.2,1010,9,6,102,20,Sefton+New+South+Wales+Australia
2012-07-31 21:00:00,2,07:43 AM,05:29 PM,73,96,0.3,1011,9,5,104,18,Sefton+New+South+Wales+Australia
2012-07-31 22:00:00,2,07:43 AM,05:29 PM,64,96,0.2,1012,9,4,110,17,Sefton+New+South+Wales+Australia
2012-07-31 23:00:00,2,07:43 AM,05:29 PM,56,96,0.0,1012,8,3,116,17,Sefton+New+South+Wales+Australia
2012-08-01 00:00:00,2,07:42 AM,05:30 PM,47,96,0.0,1013,8,2,122,17,Sefton+New+South+Wales+Australia
2012-08-01 01:00:00,2,07:42 AM,05:30 PM,53,96,0.0,1014,8,5,127,16,Sefton+New+South+Wales+Australia
2012-08-01 02:00:00,2,07:42 AM,05:30 PM,59,97,0.6,1014,8,7,132,15,Sefton+New+South+Wales+Australia
2012-08-01 03:00:00,2,07:42 AM,05:30 PM,66,97,0.8,1015,8,10,136,14,Sefton+New+South+Wales+Australia
2012-08-01 04:00:00,2,07:42 AM,05:30 PM,70,97,0.4,1015,8,9,131,13,Sefton+New+South+Wales+Australia
2012-08-01 05:00:00,2,07:42 AM,05:30 PM,74,98,1.5,1015,8,8,125,12,Sefton+New+South+Wales+Australia
2012-08-01 06:00:00,2,07:42 AM,05:30 PM,78,98,2.0,1016,7,7,119,11,Sefton+New+South+Wales+Australia
2012-08-01 07:00:00,2,07:42 AM,05:30 PM,66,98,1.0,1017,7,8,123,11,Sefton+New+South+Wales+Australia
2012-08-01 08:00:00,2,07:42 AM,05:30 PM,55,98,0.5,1017,7,9,126,12,Sefton+New+South+Wales+Australia
2012-08-01 09:00:00,2,07:42 AM,05:30 PM,43,98,0.7,1018,7,10,129,13,Sefton+New+South+Wales+Australia
2012-08-01 10:00:00,2,07:42 AM,05:30 PM,47,96,0.3,1018,8,9,127,14,Sefton+New+South+Wales+Australia
2012-08-01 11:00:00,2,07:42 AM,05:30 PM,51,94,0.9,1018,9,8,126,15,Sefton+New+South+Wales+Australia
2012-08-01 12:00:00,2,07:42 AM,05:30 PM,55,92,1.2,1018,10,7,124,17,Sefton+New+South+Wales+Australia
2012-08-01 13:00:00,2,07:42 AM,05:30 PM,63,92,0.6,1018,10,8,122,18,Sefton+New+South+Wales+Australia
2012-08-01 14:00:00,2,07:42 AM,05:30 PM,72,91,0.7,1018,10,9,120,20,Sefton+New+South+Wales+Australia
2012-08-01 15:00:00,2,07:42 AM,05:30 PM,81,90,0.9,1018,10,10,118,22,Sefton+New+South+Wales+Australia
2012-08-01 16:00:00,2,07:42 AM,05:30 PM,86,92,0.5,1018,10,9,119,20,Sefton+New+South+Wales+Australia
2012-08-01 17:00:00,2,07:42 AM,05:30 PM,90,94,1.4,1019,9,8,119,18,Sefton+New+South+Wales+Australia
2012-08-01 18:00:00,2,07:42 AM,05:30 PM,95,95,1.9,1019,8,7,120,16,Sefton+New+South+Wales+Australia
2012-08-01 19:00:00,2,07:42 AM,05:30 PM,90,96,0.9,1020,8,8,111,15,Sefton+New+South+Wales+Australia
2012-08-01 20:00:00,2,07:42 AM,05:30 PM,85,96,0.4,1021,8,9,103,15,Sefton+New+South+Wales+Australia
2012-08-01 21:00:00,2,07:42 AM,05:30 PM,80,96,0.5,1021,8,10,94,15,Sefton+New+South+Wales+Australia
2012-08-01 22:00:00,2,07:42 AM,05:30 PM,80,96,0.2,1022,8,10,91,16,Sefton+New+South+Wales+Australia
2012-08-01 23:00:00,2,07:42 AM,05:30 PM,80,95,0.6,1022,7,10,87,17,Sefton+New+South+Wales+Australia
2012-08-02 00:00:00,2,07:41 AM,05:31 PM,80,95,0.8,1022,7,10,83,19,Sefton+New+South+Wales+Australia
2012-08-02 01:00:00,2,07:41 AM,05:31 PM,80,96,0.4,1022,7,10,79,18,Sefton+New+South+Wales+Australia
2012-08-02 02:00:00,2,07:41 AM,05:31 PM,81,97,0.4,1022,7,10,74,18,Sefton+New+South+Wales+Australia
2012-08-02 03:00:00,2,07:41 AM,05:31 PM,82,97,0.5,1022,8,10,69,18,Sefton+New+South+Wales+Australia
2012-08-02 04:00:00,2,07:41 AM,05:31 PM,80,97,0.2,1022,7,10,73,18,Sefton+New+South+Wales+Australia
2012-08-02 05:00:00,2,07:41 AM,05:31 PM,77,96,0.4,1022,7,10,78,18,Sefton+New+South+Wales+Australia
2012-08-02 06:00:00,2,07:41 AM,05:31 PM,74,95,0.6,1022,7,10,83,19,Sefton+New+South+Wales+Australia
2012-08-02 07:00:00,2,07:41 AM,05:31 PM,79,96,0.3,1022,7,10,79,16,Sefton+New+South+Wales+Australia
2012-08-02 08:00:00,2,07:41 AM,05:31 PM,84,97,0.3,1022,8,10,75,14,Sefton+New+South+Wales+Australia
2012-08-02 09:00:00,2,07:41 AM,05:31 PM,89,98,0.4,1022,8,10,72,12,Sefton+New+South+Wales+Australia
2012-08-02 10:00:00,2,07:41 AM,05:31 PM,89,97,0.2,1022,8,7,78,12,Sefton+New+South+Wales+Australia
2012-08-02 11:00:00,2,07:41 AM,05:31 PM,89,96,0.0,1022,9,5,84,13,Sefton+New+South+Wales+Australia
2012-08-02 12:00:00,2,07:41 AM,05:31 PM,90,95,0.0,1022,9,2,91,14,Sefton+New+South+Wales+Australia
2012-08-02 13:00:00,2,07:41 AM,05:31 PM,86,94,0.0,1022,9,5,85,14,Sefton+New+South+Wales+Australia
2012-08-02 14:00:00,2,07:41 AM,05:31 PM,82,92,0.4,1021,10,7,80,15,Sefton+New+South+Wales+Australia
2012-08-02 15:00:00,2,07:41 AM,05:31 PM,78,90,0.5,1021,10,10,74,15,Sefton+New+South+Wales+Australia
2012-08-02 16:00:00,2,07:41 AM,05:31 PM,78,91,0.3,1021,9,10,79,16,Sefton+New+South+Wales+Australia
2012-08-02 17:00:00,2,07:41 AM,05:31 PM,77,93,0.4,1021,8,10,84,18,Sefton+New+South+Wales+Australia
2012-08-02 18:00:00,2,07:41 AM,05:31 PM,77,95,0.6,1021,8,10,89,19,Sefton+New+South+Wales+Australia
2012-08-02 19:00:00,2,07:41 AM,05:31 PM,85,95,0.3,1021,8,10,86,18,Sefton+New+South+Wales+Australia
2012-08-02 20:00:00,2,07:41 AM,05:31 PM,92,96,0.3,1022,8,9,84,18,Sefton+New+South+Wales+Australia
2012-08-02 21:00:00,2,07:41 AM,05:31 PM,100,96,0.4,1022,8,9,82,17,Sefton+New+South+Wales+Australia
2012-08-02 22:00:00,2,07:41 AM,05:31 PM,100,97,0.2,1022,8,9,81,16,Sefton+New+South+Wales+Australia
2012-08-02 23:00:00,2,07:41 AM,05:31 PM,100,97,0.7,1022,8,9,80,16,Sefton+New+South+Wales+Australia
2012-08-03 00:00:00,2,07:40 AM,05:32 PM,100,97,1.0,1022,8,9,80,15,Sefton+New+South+Wales+Australia
2012-08-03 01:00:00,2,07:40 AM,05:32 PM,98,97,0.5,1022,8,7,74,15,Sefton+New+South+Wales+Australia
2012-08-03 02:00:00,2,07:40 AM,05:32 PM,96,98,0.2,1021,8,4,68,15,Sefton+New+South+Wales+Australia
2012-08-03 03:00:00,2,07:40 AM,05:32 PM,94,98,0.3,1021,8,2,63,15,Sefton+New+South+Wales+Australia
2012-08-03 04:00:00,2,07:40 AM,05:32 PM,93,97,0.1,1021,8,2,66,17,Sefton+New+South+Wales+Australia
2012-08-03 05:00:00,2,07:40 AM,05:32 PM,91,96,0.1,1021,8,2,69,19,Sefton+New+South+Wales+Australia
2012-08-03 06:00:00,2,07:40 AM,05:32 PM,90,96,0.1,1021,8,2,72,21,Sefton+New+South+Wales+Australia
2012-08-03 07:00:00,2,07:40 AM,05:32 PM,83,96,0.0,1021,8,5,68,18,Sefton+New+South+Wales+Australia
2012-08-03 08:00:00,2,07:40 AM,05:32 PM,76,96,0.1,1021,9,7,63,16,Sefton+New+South+Wales+Australia
2012-08-03 09:00:00,2,07:40 AM,05:32 PM,70,96,0.1,1022,9,10,59,14,Sefton+New+South+Wales+Australia
2012-08-03 10:00:00,2,07:40 AM,05:32 PM,77,93,0.0,1021,10,10,61,17,Sefton+New+South+Wales+Australia
2012-08-03 11:00:00,2,07:40 AM,05:32 PM,84,91,0.1,1021,10,10,62,21,Sefton+New+South+Wales+Australia
2012-08-03 12:00:00,2,07:40 AM,05:32 PM,91,89,0.2,1020,10,10,64,24,Sefton+New+South+Wales+Australia
2012-08-03 13:00:00,2,07:40 AM,05:32 PM,92,89,0.1,1020,10,7,62,23,Sefton+New+South+Wales+Australia
2012-08-03 14:00:00,2,07:40 AM,05:32 PM,93,90,0.1,1019,10,5,59,21,Sefton+New+South+Wales+Australia
2012-08-03 15:00:00,2,07:40 AM,05:32 PM,94,90,0.2,1019,10,2,57,20,Sefton+New+South+Wales+Australia
2012-08-03 16:00:00,2,07:40 AM,05:32 PM,95,92,0.1,1019,10,2,63,20,Sefton+New+South+Wales+Australia
2012-08-03 17:00:00,2,07:40 AM,05:32 PM,96,93,0.2,1019,9,2,69,19,Sefton+New+South+Wales+Australia
2012-08-03 18:00:00,2,07:40 AM,05:32 PM,97,95,0.2,1019,9,2,76,19,Sefton+New+South+Wales+Australia
2012-08-03 19:00:00,2,07:40 AM,05:32 PM,98,95,0.1,1019,9,2,73,18,Sefton+New+South+Wales+Australia
2012-08-03 20:00:00,2,07:40 AM,05:32 PM,99,95,0.1,1019,9,2,71,18,Sefton+New+South+Wales+Australia
2012-08-03 21:00:00,2,07:40 AM,05:32 PM,99,96,0.1,1020,9,2,68,17,Sefton+New+South+Wales+Australia
2012-08-03 22:00:00,2,07:40 AM,05:32 PM,95,96,0.1,1019,9,2,65,19,Sefton+New+South+Wales+Australia
2012-08-03 23:00:00,2,07:40 AM,05:32 PM,91,96,0.1,1019,9,2,62,21,Sefton+New+South+Wales+Australia
2012-08-04 00:00:00,3,07:39 AM,05:33 PM,87,96,0.1,1019,9,2,59,23,Sefton+New+South+Wales+Australia
2012-08-04 01:00:00,3,07:39 AM,05:33 PM,88,96,0.1,1018,9,5,59,21,Sefton+New+South+Wales+Australia
2012-08-04 02:00:00,3,07:39 AM,05:33 PM,90,96,0.0,1018,9,7,60,19,Sefton+New+South+Wales+Australia
2012-08-04 03:00:00,3,07:39 AM,05:33 PM,91,97,0.0,1017,9,10,60,17,Sefton+New+South+Wales+Australia
2012-08-04 04:00:00,3,07:39 AM,05:33 PM,93,97,0.0,1017,9,7,61,18,Sefton+New+South+Wales+Australia
2012-08-04 05:00:00,3,07:39 AM,05:33 PM,95,98,0.1,1017,9,5,61,19,Sefton+New+South+Wales+Australia
2012-08-04 06:00:00,3,07:39 AM,05:33 PM,97,98,0.1,1017,9,2,62,20,Sefton+New+South+Wales+Australia
2012-08-04 07:00:00,3,07:39 AM,05:33 PM,92,98,0.0,1016,9,2,59,17,Sefton+New+South+Wales+Australia
2012-08-04 08:00:00,3,07:39 AM,05:33 PM,87,98,0.1,1016,10,2,56,15,Sefton+New+South+Wales+Australia
2012-08-04 09:00:00,3,07:39 AM,05:33 PM,83,98,0.1,1016,10,2,53,12,Sefton+New+South+Wales+Australia
2012-08-04 10:00:00,3,07:39 AM,05:33 PM,76,94,0.0,1016,11,3,51,15,Sefton+New+South+Wales+Australia
2012-08-04 11:00:00,3,07:39 AM,05:33 PM,70,89,0.1,1015,11,4,50,17,Sefton+New+South+Wales+Australia
2012-08-04 12:00:00,3,07:39 AM,05:33 PM,64,85,0.1,1015,12,5,48,19,Sefton+New+South+Wales+Australia
2012-08-04 13:00:00,3,07:39 AM,05:33 PM,62,85,0.1,1014,12,7,51,19,Sefton+New+South+Wales+Australia
2012-08-04 14:00:00,3,07:39 AM,05:33 PM,60,84,0.0,1013,12,8,55,19,Sefton+New+South+Wales+Australia
2012-08-04 15:00:00,3,07:39 AM,05:33 PM,58,84,0.0,1012,13,10,58,18,Sefton+New+South+Wales+Australia
2012-08-04 16:00:00,3,07:39 AM,05:33 PM,57,88,0.0,1013,11,10,62,18,Sefton+New+South+Wales+Australia
2012-08-04 17:00:00,3,07:39 AM,05:33 PM,56,92,0.0,1013,10,10,67,17,Sefton+New+South+Wales+Australia
2012-08-04 18:00:00,3,07:39 AM,05:33 PM,55,96,0.0,1013,9,10,71,17,Sefton+New+South+Wales+Australia
2012-08-04 19:00:00,3,07:39 AM,05:33 PM,58,97,0.0,1013,9,10,62,16,Sefton+New+South+Wales+Australia
2012-08-04 20:00:00,3,07:39 AM,05:33 PM,61,97,0.0,1013,8,10,52,16,Sefton+New+South+Wales+Australia
2012-08-04 21:00:00,3,07:39 AM,05:33 PM,64,97,0.0,1013,8,10,43,15,Sefton+New+South+Wales+Australia
2012-08-04 22:00:00,3,07:39 AM,05:33 PM,60,97,0.0,1013,8,10,47,16,Sefton+New+South+Wales+Australia
2012-08-04 23:00:00,3,07:39 AM,05:33 PM,56,96,0.0,1013,8,10,50,16,Sefton+New+South+Wales+Australia
2012-08-05 00:00:00,3,07:37 AM,05:34 PM,51,96,0.0,1012,8,10,54,16,Sefton+New+South+Wales+Australia
2012-08-05 01:00:00,3,07:37 AM,05:34 PM,48,96,0.0,1012,8,10,49,15,Sefton+New+South+Wales+Australia
2012-08-05 02:00:00,3,07:37 AM,05:34 PM,45,95,0.0,1012,8,10,45,14,Sefton+New+South+Wales+Australia
2012-08-05 03:00:00,3,07:37 AM,05:34 PM,42,95,0.0,1011,8,10,40,13,Sefton+New+South+Wales+Australia
2012-08-05 04:00:00,3,07:37 AM,05:34 PM,33,94,0.0,1011,8,10,39,13,Sefton+New+South+Wales+Australia
2012-08-05 05:00:00,3,07:37 AM,05:34 PM,23,93,0.0,1011,7,10,38,12,Sefton+New+South+Wales+Australia
2012-08-05 06:00:00,3,07:37 AM,05:34 PM,14,93,0.0,1011,7,10,37,12,Sefton+New+South+Wales+Australia
2012-08-05 07:00:00,3,07:37 AM,05:34 PM,12,91,0.0,1011,8,10,37,12,Sefton+New+South+Wales+Australia
2012-08-05 08:00:00,3,07:37 AM,05:34 PM,9,89,0.0,1011,8,10,37,12,Sefton+New+South+Wales+Australia
2012-08-05 09:00:00,3,07:37 AM,05:34 PM,7,87,0.0,1010,9,10,38,13,Sefton+New+South+Wales+Australia
2012-08-05 10:00:00,3,07:37 AM,05:34 PM,8,84,0.0,1010,10,10,46,16,Sefton+New+South+Wales+Australia
2012-08-05 11:00:00,3,07:37 AM,05:34 PM,9,80,0.0,1010,11,10,54,19,Sefton+New+South+Wales+Australia
2012-08-05 12:00:00,3,07:37 AM,05:34 PM,10,77,0.0,1010,13,10,63,22,Sefton+New+South+Wales+Australia
2012-08-05 13:00:00,3,07:37 AM,05:34 PM,16,78,0.0,1009,13,10,61,21,Sefton+New+South+Wales+Australia
2012-08-05 14:00:00,3,07:37 AM,05:34 PM,23,80,0.0,1008,12,10,60,20,Sefton+New+South+Wales+Australia
2012-08-05 15:00:00,3,07:37 AM,05:34 PM,30,81,0.0,1008,12,10,58,19,Sefton+New+South+Wales+Australia
2012-08-05 16:00:00,3,07:37 AM,05:34 PM,30,86,0.0,1008,11,10,63,20,Sefton+New+South+Wales+Australia
2012-08-05 17:00:00,3,07:37 AM,05:34 PM,29,90,0.0,1008,10,10,68,21,Sefton+New+South+Wales+Australia
2012-08-05 18:00:00,3,07:37 AM,05:34 PM,29,94,0.0,1008,8,10,73,22,Sefton+New+South+Wales+Australia
2012-08-05 19:00:00,3,07:37 AM,05:34 PM,40,94,0.0,1008,8,7,63,18,Sefton+New+South+Wales+Australia
2012-08-05 20:00:00,3,07:37 AM,05:34 PM,51,94,0.0,1008,8,5,53,15,Sefton+New+South+Wales+Australia
2012-08-05 21:00:00,3,07:37 AM,05:34 PM,61,95,0.0,1008,7,2,43,12,Sefton+New+South+Wales+Australia
2012-08-05 22:00:00,3,07:37 AM,05:34 PM,55,94,0.0,1008,7,5,49,13,Sefton+New+South+Wales+Australia
2012-08-05 23:00:00,3,07:37 AM,05:34 PM,48,94,0.0,1008,6,7,54,15,Sefton+New+South+Wales+Australia
2012-08-06 00:00:00,3,07:36 AM,05:35 PM,42,93,0.0,1007,6,10,60,17,Sefton+New+South+Wales+Australia
2012-08-06 01:00:00,3,07:36 AM,05:35 PM,40,93,0.0,1007,6,10,52,14,Sefton+New+South+Wales+Australia
2012-08-06 02:00:00,3,07:36 AM,05:35 PM,39,93,0.0,1007,6,10,43,12,Sefton+New+South+Wales+Australia
2012-08-06 03:00:00,3,07:36 AM,05:35 PM,38,94,0.0,1006,6,10,35,10,Sefton+New+South+Wales+Australia
2012-08-06 04:00:00,3,07:36 AM,05:35 PM,37,93,0.0,1006,6,10,42,9,Sefton+New+South+Wales+Australia
2012-08-06 05:00:00,3,07:36 AM,05:35 PM,35,93,0.0,1007,5,10,50,9,Sefton+New+South+Wales+Australia
2012-08-06 06:00:00,3,07:36 AM,05:35 PM,34,93,0.0,1007,5,10,57,8,Sefton+New+South+Wales+Australia
2012-08-06 07:00:00,3,07:36 AM,05:35 PM,44,92,0.0,1007,6,10,47,8,Sefton+New+South+Wales+Australia
2012-08-06 08:00:00,3,07:36 AM,05:35 PM,53,91,0.0,1007,7,10,37,7,Sefton+New+South+Wales+Australia
2012-08-06 09:00:00,3,07:36 AM,05:35 PM,63,89,0.0,1007,9,10,27,6,Sefton+New+South+Wales+Australia
2012-08-06 10:00:00,3,07:36 AM,05:35 PM,61,85,0.0,1007,10,10,40,8,Sefton+New+South+Wales+Australia
2012-08-06 11:00:00,3,07:36 AM,05:35 PM,58,82,0.0,1006,11,10,53,10,Sefton+New+South+Wales+Australia
2012-08-06 12:00:00,3,07:36 AM,05:35 PM,56,78,0.0,1006,12,10,66,11,Sefton+New+South+Wales+Australia
2012-08-06 13:00:00,3,07:36 AM,05:35 PM,54,77,0.0,1006,12,10,65,10,Sefton+New+South+Wales+Australia
2012-08-06 14:00:00,3,07:36 AM,05:35 PM,53,77,0.0,1005,12,10,63,9,Sefton+New+South+Wales+Australia
2012-08-06 15:00:00,3,07:36 AM,05:35 PM,51,77,0.0,1005,12,10,62,9,Sefton+New+South+Wales+Australia
2012-08-06 16:00:00,3,07:36 AM,05:35 PM,40,82,0.0,1005,10,10,68,8,Sefton+New+South+Wales+Australia
2012-08-06 17:00:00,3,07:36 AM,05:35 PM,29,87,0.0,1006,9,10,75,7,Sefton+New+South+Wales+Australia
2012-08-06 18:00:00,3,07:36 AM,05:35 PM,19,91,0.0,1006,7,10,82,7,Sefton+New+South+Wales+Australia
2012-08-06 19:00:00,3,07:36 AM,05:35 PM,16,92,0.0,1006,6,10,60,7,Sefton+New+South+Wales+Australia
2012-08-06 20:00:00,3,07:36 AM,05:35 PM,14,93,0.0,1006,6,10,37,6,Sefton+New+South+Wales+Australia
2012-08-06 21:00:00,3,07:36 AM,05:35 PM,11,93,0.0,1007,5,10,15,6,Sefton+New+South+Wales+Australia
2012-08-06 22:00:00,3,07:36 AM,05:35 PM,10,93,0.0,1007,4,10,17,7,Sefton+New+South+Wales+Australia
2012-08-06 23:00:00,3,07:36 AM,05:35 PM,8,92,0.0,1007,4,10,20,8,Sefton+New+South+Wales+Australia
2012-08-07 00:00:00,3,07:35 AM,05:36 PM,6,91,0.0,1007,4,10,22,9,Sefton+New+South+Wales+Australia
2012-08-07 01:00:00,3,07:35 AM,05:36 PM,5,91,0.0,1006,4,10,129,8,Sefton+New+South+Wales+Australia
2012-08-07 02:00:00,3,07:35 AM,05:36 PM,4,90,0.0,1006,4,10,237,7,Sefton+New+South+Wales+Australia
2012-08-07 03:00:00,3,07:35 AM,05:36 PM,3,90,0.0,1006,4,10,344,6,Sefton+New+South+Wales+Australia
2012-08-07 04:00:00,3,07:35 AM,05:36 PM,4,89,0.0,1006,3,10,344,6,Sefton+New+South+Wales+Australia
2012-08-07 05:00:00,3,07:35 AM,05:36 PM,4,89,0.0,1006,3,10,343,6,Sefton+New+South+Wales+Australia
2012-08-07 06:00:00,3,07:35 AM,05:36 PM,4,89,0.0,1006,2,10,343,5,Sefton+New+South+Wales+Australia
2012-08-07 07:00:00,3,07:35 AM,05:36 PM,20,88,0.0,1006,4,10,297,7,Sefton+New+South+Wales+Australia
2012-08-07 08:00:00,3,07:35 AM,05:36 PM,36,87,0.0,1006,5,10,252,9,Sefton+New+South+Wales+Australia
